iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
34776,250,236,14,132,264,0,0,339,282,57,GAAAAAAAAAAAAAAAAAAAGXXAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAOAAAAAGAAAAAAAAAAAXXAAXAAXGAAAAAAAAAAAAAAAAAAA,0,306,34
34797,240,227,13,128,278,0,0,352,287,65,GAAAAAAAAAAAAAAAAAAAGXXAAAAAAAAAAAAAAAAAGAAXAAAAAAAAXAAAAAAAGAAAAAAAXXAAXAAAAAAAGAAAAAAXXXAAAAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAXAAAAAAAGAAAAAAXAAAAXAXAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXAAAAAAA,0,306,34
34818,238,225,13,132,276,0,0,350,284,66,GAAAAAAAAAAAAAAAAAAAGXXAAAAAAAAAAAAAAAAAGAAXAAAAAAAAXAAAAAAAGAAAAAAAXXAAXAXAAAAAGAAAAAAXXXAAAAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAXXXAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXAAAAAAA,0,306,34
34839,240,227,13,131,275,0,0,349,284,65,GAAAAAAAAAAAAAAAAAAAGXXAAAAAAAAAAAAAAAAAGAAXAAAAAAAAXAAAAAXAGAAAAAAAAXAAXAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAXAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAXXXAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXAAAAAAA,0,306,34

34860,240,227,13,135,271,0,0,345,283,62,GAAAAAAAAAAAAAAAAAAAGXXAAAAAAAAAAAAAAAAAGAAXAAAAAAAAXAAAAAXAGAAAAAAAAXAAXAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAXAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAXXXAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXAAAAAAA,0,306,34
34881,244,231,13,137,265,0,0,339,280,59,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAXAAAAAAAGAAAAAAAAXAAXAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAXAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAXXXAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXAAAAAAA,0,306,34
34902,244,231,13,136,266,0,0,340,284,56,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAXAAAAAAAGAAAAAAAAAAAXAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAXAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAXXXAAAAAGAXAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXAAAAAAA,0,306,34
34923,238,225,13,137,271,0,0,345,288,57,GAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAXAAAAAAAGAAAAXAAAAAAXAAAAXAAGAAAXAAAXXAAAAAAAAAAGAAXAAAAXXAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAXXXAAAAAGAXAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXAAAAAAA,0,306,34
34944,238,225,13,136,272,0,0,345,288,57,GAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAXAAAAAAAGAAAAXAAAAAAAAAAAXAAGAAAXAAAXXAAAAAAAAAAGAAXAXAAXXAAAAAXAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAXXXAAAAAGAXAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXAAAAAAA,0,306,34

34965,238,224,14,137,271,0,0,346,288,58,GAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAXOAAAAAAGAAAAXAAAAAAAAAAAXAAGAAAXAAAXXAAAAAAAAAAGAAAAXAAXXAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAXXAAAAAAGAAAAAAAAAAXXXXAAAAAGAXAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXAAAAAAA,0,306,34
34986,239,226,13,135,272,0,0,347,287,60,GAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAAAXAAXXAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAXXAAAAAAGAAAAAAAAAAXXXXAAAAAGAXAAAAAAAAAAXAAAXAAGAAAAAAAAAAAXAAAAAAA,0,306,34
35007,234,221,13,135,277,0,0,352,288,64,GAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAXXAAAAAAAAAAGAAAXXAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXXAAXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAXXAAAAAAGAAAAAAAAAAXXXXAAAAAGAXAAAAAAAAAAXAAAXAAGAAAAAAAAAAAXAAAAAXA,0,306,34
35028,237,224,13,137,272,0,0,348,284,64,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAXXAAAAAAAAAAGAAAAXAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXXXAXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAXXXXAAAAAGAXAAAAAAAAAAXAAAXAAGAAAAAAAAAAAXAAAAAXX,0,306,34
35049,239,226,13,137,270,0,0,346,285,61,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAXXAAAAAAAAAAGAAAAXAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXXXAXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXXXXAAAAAGAXAAAAAAAAAAAAAAXAAGAAAAAAAAAAAXAAAAAXX,0,306,34

35070,238,225,13,136,272,0,0,347,288,59,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAXXAAAAAAAAAAGAAAAXAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXXAXXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAXXXXAAAAXGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAAAXX,0,306,34
35091,239,226,13,136,271,0,0,347,284,63,GAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAXXAAAAAAAAAAGAAAAXAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXXAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAXXXXAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAAAXX,0,306,34
35112,243,230,13,138,265,0,0,341,280,61,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAAAXAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXXAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAXXXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAAAXX,0,306,34
35133,245,232,13,134,267,0,0,343,281,62,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAAAAAAAXAAAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAXXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAXXXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAXAAAAXX,0,306,34
35154,244,231,13,134,268,0,0,344,279,65,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXAAAGAAAAAAAXXAAAAAXAAAXGAAAAAAAAXAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAXXXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAXX,0,306,34

35175,244,231,13,130,272,0,0,347,286,61,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAXXAAAAXAAAAXGAAAAAAAAXAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAXXAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAXAAAAAAAAAXX,0,306,34
35196,245,232,13,130,271,0,0,347,287,60,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAXXAAAAXAAAAXGAAAAAAAAXAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXXAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAXAAAAAAAAXXX,0,306,34
35217,244,231,13,130,272,0,0,348,287,61,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAXXAAAAXAAAAAGAAAAAAAAXAAAAAXAAXXGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAXXX,0,306,34
35238,243,230,13,135,268,0,0,343,286,57,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAXXAAAAXAAAAAGAAAAAAAAXAAAAAXAAXXGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAXAAAAAAAAAAXXX,0,306,34
35259,242,229,13,136,268,0,0,344,289,55,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAXXAAAAXAAAAAGAAAAAAAAXAAAAAXAAXXGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXAAGAAAAAAAAAAAAAXAAAAAGAAAAAXAAAAXAAAAAAAAGAAAAAXAAAAAAAAAAXXX,0,306,34

35280,240,226,14,137,269,0,0,343,287,56,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAOAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAXXAAAAXAAAAAGAAAAAAAAXAAAAAXAAAXGAAAAAAAAXAAAAAAAAAAGAXAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAXXAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAXAAAAAAAAAXXXX,0,306,34
35301,236,223,13,139,271,0,0,347,289,58,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAXXAAAAXAAAAAGAAAAAAAAXAAAAAXAAAXGAAAAAAAAXAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXXAAAAAAAXXXAGAAAAAAAAAAAAAXAAAAAGAAAAAAAXAAXAAAAAAAAGAAAAAXAAAAAAAAAXXXX,0,306,34
35322,233,219,14,138,275,0,0,351,286,65,GAAAAAAAAAAAAAAAAOAAGAAAAAAAAAAAXAAAAAAAGAXAAAAAXAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAXXAAAAXAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAXXAAAAAAAAAAAGAXAAAAAAAAXAAAAAAAAGAAAAAAXXAAAAAAAAAXXGAAAAAAXXAAAAAAAXXXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAXAAAAAAAAGAAAAAAAAAAAAAAAXXXX,0,306,34
35343,232,219,13,140,274,0,0,350,285,65,GAAAAAAAAAAAAAAAAXAAGAAAAAAAAAAAXAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAXXAAAAAAAAXAAGAXAAAAAAAAXAAAAAAAAGAAAAAAXXXAAAAAAAAXXGAAAAAAXXAAAAAAAXXXAGAAAAAAAAAAAAAAXAAAAGAAAAAAAXAAXAAAAAAAAGAAAAAAAAAAAAAAAXXXX,0,306,34
35364,225,211,14,144,277,0,0,353,281,72,GAAAAAXAAAAAAAAAAXXXGAAAAAAXAAAAXAAAAAAAGAAAAAAAXAAAXAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAXXAAAAAAAAXXXGAXAAAAAAAAXAAAAAAAAGAAAAAAXXXAAAAAAAAXXGAAAAAAXXAAAAAAAXXXAGAAAAAAAAAAAAAAXOAAAGAAAAAAAXAAXAAAAAAAAGAAAAAAAAAAAAAAAXXXX,0,306,34

35385,221,208,13,141,284,0,0,359,282,77,GAAAAAXXAAAAAAAAAXXXGAAAAAAXAAAAXAAAAAAAGAAAAAAAXAXAXAAAXAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAXAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGXXAAAAXXXXAAAAAAAAXGAAAAAAXXAAAAAAAXXXAGAAAAAAAAAAAAAAXXAAAGAAAXAAAXAAXAAAAAAAXGAAAAAAAAAAAAAAAAXXX,0,306,34
35406,222,209,13,139,285,0,0,360,283,77,GAAAAAAXAAAAAAAAAXXXGAAAAAAXAAAAXAAAAAAAGAAAAAAAXAXAAAAAXAAAGAAAAAXAAAAAAAAAAAAAGAAAAXAAAAAAAAXAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAXAAAAAAAAXXXGAAAAAXAAAAAAAAAAAAAGXXAAAAXXXXAAAAAAAAXGAAAAAAXXAXAAAAAXXXAGAAAAAAAAAAAAAAAXAAAGAAAXAAAXAAXAAAAAAAAGAAAAAAAAAAAAAAAAXXX,0,306,34
35427,219,206,13,135,292,0,0,368,286,82,GAAAAAAXAAAAAAAXAXXXGAAAAAAAAAAAXAAXAAAAGAAAAAAAXAXAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAXAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAXAAAAAAAAXXXGAAAAAXXXAAAAAAAAAAAGXXAAAAXXXXXAAAAAAAXGAAAAAAXXXXAAAAAXXXAGAAAAAAAAAAAAAAAXXAAGAAAXAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXX,0,306,34
35448,221,208,13,130,295,0,0,371,286,85,GAAAAAAXAAAAAAAXAXXXGAAAAAAAAAAAAAAXAAAAGAAAAAAAXAAXAAAAXAAAGAAAAAAXAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAXXXGAAAAAAXXAAAAAAAAAAAGAXAAAAXXXXXAAAAAAAXGAAAAAAXXXXAAAAAXXXAGAAAAAAAAAAAAAAAXXAAGAAAXXAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXX,0,306,34
35469,223,210,13,125,298,0,0,373,284,89,GXAAAAAAAAAAAAAXAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAXAAXXXAAAGAAAAAAXAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAXAAAAAAAAAAXGAAAAAAXXAAAAAAAAAAAGAXAAAAXXXXXAAAAAAAXGAAAAAAXXXXAAAAAXXXAGAAAAAAAAAAAAAAAXXAAGAAAXXAAXAAAAAAAAAXAGAAAAAAAAAAAAAAAAAAA,0,306,34

35490,223,210,13,126,297,0,0,372,283,89,GXAAAAAAAAAAAAAXAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAXAAXXXAAAGAAAAAAXAAXAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAXXAAAAAAAAAAAGAXAAAAXXXXXAAAAAAAXGAAAAAAXXXXAAAAAXXXAGAAAAAAAAAAAAAAAXXAAGAAAXXAAXAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAA,0,306,34
35511,223,210,13,124,299,0,0,374,284,90,GXAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAXAAXXXAAAGAAAAAAXAAXAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAXXAAAAAAAAAAAGAXAAAAXXXXXAAAXAAAXGAAAAAAXXXXAAAXXXXXAGAAAAAAAAAAAAAAAXXAAGAAAXXAAXAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAA,0,306,34
35532,226,213,13,121,299,0,0,373,285,88,GAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAXXXAAAGAAAAAAXAAXAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAXAAAAAAAAAAAGAXAAAAXXXXXAAAXAAAXGAAAAAAXXXXAAAXXXXXAGAAAAAAAAAAAAAAAXXAAGAAAXXAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAA,0,306,34
35553,226,211,15,118,302,0,0,376,287,89,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAXXAAAGAAAAAAXAAXAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXAGAXAAAAAAAAAAAAAAAAXGAAAAAAAAAAAXAAAAAAAGAXAAAAXXXXXAAAXAAAXGAAAAAAXXXXAAAXXXXXAGAAAAAAAAAAAAAAAXXAAGAAAXXAAOAAAAAAAAAAAGAAXAAAOAAAAAAAAAAAA,0,306,34
35574,226,212,14,120,300,0,0,374,287,87,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAXXAAAGAAAAAAXAAXAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAXAAAAXXXXXAAAXAAAAGAAAAAAXXXXAAAXXXXXAGAAAAAAAAAAAAAAAXXAAGAAAXXAAXAAAXAAAAAAAGAAXAAAOAAAAAAAAAAAA,0,306,34

35595,227,213,14,121,298,0,0,372,290,82,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAXXAAAGAAAAAAXAAXAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAXAAAAXXXXXAAAXAAAAGAAAAAAXXXXAAAXXXXXAGAAAAAAAAAAAAAAAXXAAGAAAAXAAXAAAXAAAAAAAGAAXAAAOAAAAAAAAAAAA,0,306,34
35616,231,217,14,117,298,0,0,373,297,76,GAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAXAAAGAAAAAAAAAXAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAXAAAAXXXXXAAAXAAAAGAAAAAAXXXXAAAXXXXXAGAAAAAAAAAAAAAAAXXAAGAAAAAAAXAAAXAAAAAAAGAAAAAAOAAAAAAAAAAAA,0,306,34
35637,229,215,14,116,301,0,0,377,301,76,GAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAXAAAGAAAAAAAAAXAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAXAAAGAXAAAAXXXXXAAAXAAAAGAAAAAAXXXXXAAXXXXXAGAAAAAAAAAAAAAAAXXAAGAAAAAAAXAAAXAAAAAAAGAAAAAAOAAAAAAAAAAAA,0,306,34
35658,230,216,14,121,295,0,0,371,296,75,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAXAAAAAAAXAAAGAAAAAAAAAXAAAAAAXAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAXXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAXAAAGAXAAAAXXXXXAAAAAAAAGAAAAAAXXXXXAAXXXXXAGAAAAAAAAAAAAAAAAXAAGAAAAAAAXXAAAAAAAAAAGAAAAAAOAAAAAAAAAAAA,0,306,34
35679,230,216,14,120,296,0,0,372,294,78,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAXXAAAAAAAXAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAAXXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAXXXXXAAAAAAAAGAAAAAAXXXXXAAXXXXXAGAXAAAAAAAAAAAAAAXAAGAAAAAAAXXAAAAAAXAAAGAAAAAAOAAAAAAAAAAAA,0,306,34

35700,233,219,14,119,294,0,0,370,298,72,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAXXAAAAAAAXAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXXXXXAAAAAAAAGAAAAAAXXXXXAAAXXXXAGAXAAAAAAAAAAAAAAXAAGAAAAAAAXXAAAAAAXAAAGAAAAAAOAAAAAAAXAAAA,0,306,34
35721,233,220,13,124,289,0,0,365,294,71,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAXXAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXXXXXAAAAAAAAGAAAAAAXXXXXAAAXXXXAGAXAAXAAAAAAAAAAAXAAGAAAAAAAAXAAAAAAXAAAGAAAAAAXAAAAAAAXAAAA,0,306,34
35742,235,222,13,126,285,0,0,361,288,73,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXXAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAXXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAXXXXAAAAAAAAGAAAAAAAXXXXAAAXXXXAGAXAAXAAAAAAAAAAAXAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAXAAAA,0,306,34
